video_url,page_url,discovered_at,element_tag,title,description,category,alt_text,css_classes,file_size,dimensions,tags
https://asset.eyecannndy.com/media/clip/2024/03/24/261711254274.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557701,img,Coach - Life Has Different Paths,,Technique,Coach - Life Has Different Paths,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703400658.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557742,img,adidas Originals - Original Is Never Finished,,Technique,adidas Originals - Original Is Never Finished,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703399872.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557781,img,adidas Originals - Original Is Never Finished,,Technique,adidas Originals - Original Is Never Finished,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/27/261709017265.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557819,img,"Sheck Wes, JID & Ski Mask The Slump God - Fly Away",,Technique,"Sheck Wes, JID & Ski Mask The Slump God - Fly Away",lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/13/261705111256.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557858,img,Atlanta | Season 2: Spotlight Preview,,Technique,Atlanta | Season 2: Spotlight Preview,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706566184.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557895,img,The French Dispatch,,Technique,The French Dispatch,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/28/261709096816.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557934,img,Beethoven,,Technique,Beethoven,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706406344.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.557972,img,Johnnie Walker - The Next Step,,Technique,Johnnie Walker - The Next Step,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/01/261704075163.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558008,img,Ford Kuga - Levels,,Technique,Ford Kuga - Levels,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/20/261708420642.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558044,img,AJR - The DJ Is Crying For Help,,Technique,AJR - The DJ Is Crying For Help,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706570119.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558080,img,Art by Bright Raven,,Technique,Art by Bright Raven,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709537697.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558117,img,Miel De Montagne - Le Pigeon,,Technique,Miel De Montagne - Le Pigeon,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/16/261710577948.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558154,img,Busta Rhymes - BIG EVERYTHING,,Technique,Busta Rhymes - BIG EVERYTHING,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706570057.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558191,img,Spirited Away,,Technique,Spirited Away,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/24/261711258123.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558227,img,Sam Akpro - Death By Entertainment,,Technique,Sam Akpro - Death By Entertainment,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/20/261708420589.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558267,img,AJR - The DJ Is Crying For Help,,Technique,AJR - The DJ Is Crying For Help,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/15/261707974322.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558303,img,Dream Corp LLC,,Technique,Dream Corp LLC,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/30/261703899121.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558339,img,Childish Gambino - Sweatpants ft. Problem,,Technique,Childish Gambino - Sweatpants ft. Problem,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/22/261711139486.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558378,img,Aminé - Charmander,,Technique,Aminé - Charmander,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706406294.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558414,img,Johnnie Walker - The Next Step,,Technique,Johnnie Walker - The Next Step,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/23/261703375390.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558452,img,The French Dispatch,,Technique,The French Dispatch,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706572055.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558488,img,Lazy Susan,,Technique,Lazy Susan,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706406255.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558532,img,Johnnie Walker - The Next Step,,Technique,Johnnie Walker - The Next Step,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/13/261705177320.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558568,img,Adidas - Feel the Boost,,Technique,Adidas - Feel the Boost,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706571208.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558607,img,Absolut - The Walk,,Technique,Absolut - The Walk,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706570488.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558699,img,The Shining,,Technique,The Shining,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706400370.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558772,img,Bourne - Ere We Go,,Technique,Bourne - Ere We Go,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/05/15/261715812366.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558821,img,Sabrina Carpenter - Espresso,,Technique,Sabrina Carpenter - Espresso,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2025/02/10/261739169724.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558867,img,GIVĒON - TWENTIES,,Technique,GIVĒON - TWENTIES,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/26/261711436246.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558908,img,Killdummies - Keine War Großartig//Fukk U,,Technique,Killdummies - Keine War Großartig//Fukk U,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/04/261704385597.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558949,img,Asteroid City,,Technique,Asteroid City,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/31/261711860570.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.558990,img,Nike - A Feel For Every You,,Technique,Nike - A Feel For Every You,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706572377.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559029,img,1917,,Technique,1917,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/25/261706174497.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559067,img,Snowpiercer,,Technique,Snowpiercer,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/19/261710831657.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559104,img,Oppo - Make Every Shot Stand Out,,Technique,Oppo - Make Every Shot Stand Out,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/09/261710026608.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559144,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/09/12/261726175209.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559181,img,M.I.A. 'Bad Girls',,Technique,M.I.A. 'Bad Girls',lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/28/261709105786.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559218,img,Watchtower of Turkey,,Technique,Watchtower of Turkey,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/19/261708335213.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559257,img,AJR - Maybe Man,,Technique,AJR - Maybe Man,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706565616.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559293,img,The French Dispatch,,Technique,The French Dispatch,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/26/261706259467.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559330,img,Art by Paul Trillo,,Technique,Art by Paul Trillo,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/19/261710831840.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559367,img,Oppo - Make Every Shot Stand Out,,Technique,Oppo - Make Every Shot Stand Out,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/11/261707642245.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559403,img,Nu Genea - Marechià (with Célia Kameni),,Technique,Nu Genea - Marechià (with Célia Kameni),lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/06/261709716284.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559441,img,Poor Things,,Technique,Poor Things,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/13/261710332560.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559478,img,Our England,,Technique,Our England,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706426793.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559516,img,The Lighthouse,,Technique,The Lighthouse,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/22/261711139547.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559554,img,Aminé - Charmander,,Technique,Aminé - Charmander,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2025/02/10/261739169441.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559592,img,GIVĒON - TWENTIES,,Technique,GIVĒON - TWENTIES,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703400196.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559628,img,adidas Originals - Original Is Never Finished,,Technique,adidas Originals - Original Is Never Finished,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/13/261705173413.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559673,img,Apple - Hello Yellow,,Technique,Apple - Hello Yellow,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/04/261709538820.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559713,img,Saint Levant - Nails,,Technique,Saint Levant - Nails,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/30/261703898814.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559749,img,Childish Gambino - Sweatpants ft. Problem,,Technique,Childish Gambino - Sweatpants ft. Problem,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706406080.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559786,img,Johnnie Walker - The Next Step,,Technique,Johnnie Walker - The Next Step,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706572323.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559822,img,1917,,Technique,1917,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/25/261711343806.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559857,img,Fantastic Mr. Fox,,Technique,Fantastic Mr. Fox,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/25/261711341565.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559893,img,Fantastic Mr. Fox,,Technique,Fantastic Mr. Fox,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/09/12/261726174206.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559929,img,M.I.A. 'Bad Girls',,Technique,M.I.A. 'Bad Girls',lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/31/261711860931.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.559965,img,Nike - A Feel For Every You,,Technique,Nike - A Feel For Every You,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/03/25/261711343049.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.560001,img,Fantastic Mr. Fox,,Technique,Fantastic Mr. Fox,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/13/261705115998.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.560038,img,Adidas - Hello Tomorrow,,Technique,Adidas - Hello Tomorrow,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707902114.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.560074,img,Zodiac,,Technique,Zodiac,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703043655.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.560111,img,Asteroid City,,Technique,Asteroid City,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706570164.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.560147,img,The French Dispatch,,Technique,The French Dispatch,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
https://asset.eyecannndy.com/media/clip/2024/01/23/261705997764.webp,https://eyecannndy.com/technique/trucking,2025-09-09T08:56:27.560183,img,Lil Dicky - HAHAHA,,Technique,Lil Dicky - HAHAHA,lazy-img lazyImages1 trigger_info_,,,"Eyecandy, lazy img, trigger_info_, lazyImages1"
