video_url,page_url,discovered_at,element_tag,title,description,category,alt_text,css_classes,file_size,dimensions,tags
https://asset.eyecannndy.com/media/clip/2023/12/31/261703996710.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.070873,img,Metro Boomin & Future - Superhero (Heroes & Villains),,Technique,Metro Boomin & Future - Superhero (Heroes & Villains),lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/25/261703489976.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.070911,img,Lil Yachty - TESLA,,Technique,Lil Yachty - TESLA,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703455211.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.070950,img,Severance,,Technique,Severance,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/15/261707979152.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.070986,img,Source unknown,,Technique,Source unknown,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/14/261710390475.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071023,img,Feid - ALAKRAN,,Technique,Feid - ALAKRAN,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/18/261708246442.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071130,img,Latto - Sunday Service,,Technique,Latto - Sunday Service,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/28/261703733977.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071168,img,Jennifer's Body,,Technique,Jennifer's Body,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/19/261708340176.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071205,img,Supernatural (TV Series),,Technique,Supernatural (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/14/261707898117.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071242,img,The Menu,,Technique,The Menu,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/30/261706588414.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071282,img,Breaking Bad (TV Series),,Technique,Breaking Bad (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/14/261710399052.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071321,img,Halo 3 - Diorama,,Technique,Halo 3 - Diorama,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/10/261710030831.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071358,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704621253.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071395,img,Live Action Song GIF By Dyan Jong,,Technique,Live Action Song GIF By Dyan Jong,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/19/261708339828.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071431,img,Mighty Ducks,,Technique,Mighty Ducks,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/15/261707978315.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071467,img,Breaking Bad (TV Series),,Technique,Breaking Bad (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707022378.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071508,img,Top Gun: Maverick,,Technique,Top Gun: Maverick,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/03/05/261709634438.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071548,img,Cowboy Bepop (TV Series),,Technique,Cowboy Bepop (TV Series),lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/02/19/261708340888.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071586,img,Quiz Show,,Technique,Quiz Show,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2023/12/20/261703045032.webp,https://eyecannndy.com/technique/focal-focus,2025-09-09T08:51:14.071623,img,Cocaine Bear,,Technique,Cocaine Bear,lazy-img lazyImages1 trigger_info_,,,"lazyImages1, lazy img, trigger_info_, Eyecandy"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706478243.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774017,img,Moonrise Kingdom,,Technique,Moonrise Kingdom,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/05/09/261715293236.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774165,img,Inter Alia (Short Film),,Technique,Inter Alia (Short Film),lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703403642.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774375,img,adidas Originals - Original Is Never Finished,,Technique,adidas Originals - Original Is Never Finished,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707021629.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774456,img,Do Revenge,,Technique,Do Revenge,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/05/21/261716271513.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774527,img,Zendaya for Entertainment Weekly,,Technique,Zendaya for Entertainment Weekly,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/09/261709972789.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774598,img,Apple Music - Stay,,Technique,Apple Music - Stay,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704617153.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774674,img,Willy Wonka and the Chocolate Factory,,Technique,Willy Wonka and the Chocolate Factory,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704620963.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774741,img,American Rock GIF By Dyan Jong,,Technique,American Rock GIF By Dyan Jong,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707021609.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774806,img,Do Revenge,,Technique,Do Revenge,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2023/12/22/261703242189.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774871,img,Downtown Kayoto - Changed it,,Technique,Downtown Kayoto - Changed it,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/13/261710311984.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.774948,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/09/261709972309.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775013,img,Apple Music - Stay,,Technique,Apple Music - Stay,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/25/261706151920.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775077,img,Cat People,,Technique,Cat People,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704617514.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775141,img,Willy Wonka and the Chocolate Factory,,Technique,Willy Wonka and the Chocolate Factory,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/04/261704329283.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775205,img,Last Night in Soho,,Technique,Last Night in Soho,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/11/261707623518.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775267,img,A$AP Rocky - L$D,,Technique,A$AP Rocky - L$D,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/09/261709972718.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775328,img,Apple Music - Stay,,Technique,Apple Music - Stay,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707023894.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775391,img,Everything Everywhere All at Once,,Technique,Everything Everywhere All at Once,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704617059.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775456,img,Willy Wonka and the Chocolate Factory,,Technique,Willy Wonka and the Chocolate Factory,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/09/261709972755.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775518,img,Apple Music - Stay,,Technique,Apple Music - Stay,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/05/13/261715632423.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775580,img,Offset - CODE ft. Moneybagg Yo,,Technique,Offset - CODE ft. Moneybagg Yo,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704617579.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775643,img,Willy Wonka and the Chocolate Factory,,Technique,Willy Wonka and the Chocolate Factory,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/29/261706568331.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775705,img,The Green Knight,,Technique,The Green Knight,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/21/261708476184.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775768,img,:aexattack - Next Year,,Technique,:aexattack - Next Year,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/13/261705123267.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775830,img,Canon - Live for the Story,,Technique,Canon - Live for the Story,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/21/261708476141.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775886,img,:aexattack - Next Year,,Technique,:aexattack - Next Year,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/28/261706478243.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775940,img,Moonrise Kingdom,,Technique,Moonrise Kingdom,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/05/09/261715293236.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.775998,img,Inter Alia (Short Film),,Technique,Inter Alia (Short Film),lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2023/12/24/261703403642.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776051,img,adidas Originals - Original Is Never Finished,,Technique,adidas Originals - Original Is Never Finished,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707021629.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776102,img,Do Revenge,,Technique,Do Revenge,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/05/21/261716271513.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776153,img,Zendaya for Entertainment Weekly,,Technique,Zendaya for Entertainment Weekly,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/09/261709972789.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776205,img,Apple Music - Stay,,Technique,Apple Music - Stay,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704617153.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776255,img,Willy Wonka and the Chocolate Factory,,Technique,Willy Wonka and the Chocolate Factory,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704620963.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776306,img,American Rock GIF By Dyan Jong,,Technique,American Rock GIF By Dyan Jong,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/04/261707021609.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776358,img,Do Revenge,,Technique,Do Revenge,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2023/12/22/261703242189.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776409,img,Downtown Kayoto - Changed it,,Technique,Downtown Kayoto - Changed it,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/13/261710311984.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776462,img,The Gentlemen (TV Series),,Technique,The Gentlemen (TV Series),lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/03/09/261709972309.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776513,img,Apple Music - Stay,,Technique,Apple Music - Stay,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/25/261706151920.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776565,img,Cat People,,Technique,Cat People,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/07/261704617514.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776616,img,Willy Wonka and the Chocolate Factory,,Technique,Willy Wonka and the Chocolate Factory,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/01/04/261704329283.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776668,img,Last Night in Soho,,Technique,Last Night in Soho,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
https://asset.eyecannndy.com/media/clip/2024/02/11/261707623518.webp,https://eyecannndy.com/technique/hard-light,2025-09-09T08:51:21.776721,img,A$AP Rocky - L$D,,Technique,A$AP Rocky - L$D,lazy-img lazyImages1 trigger_info_ show-it,,,"lazyImages1, trigger_info_, Eyecandy, show it, lazy img"
